"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"659ab441966a4d31ded32d34",0.3426,0.4041,"s","red_gnome","blue_gnome","bright_forest","red_basket",1876,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"659ab441966a4d31ded32d34",0.9505,0.3876,"s","green_gnome","pink_gnome","bright_forest","red_basket",1906,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"659ab441966a4d31ded32d34",0.3102,0.2919,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",1908,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"659ab441966a4d31ded32d34",0.3416,0.4997,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",1908,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"659ab441966a4d31ded32d34",0.3604,0.4613,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",1908,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"659ab441966a4d31ded32d34",0.3202,0.5171,"k","blue_gnome","red_gnome","bright_forest","red_basket",1917,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"659ab441966a4d31ded32d34",0.4552,1.0879,"s","purple_gnome","yellow_gnome","dark_forest","yellow_basket",1917,0,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"659ab441966a4d31ded32d34",0.3199,0.3161,"k","yellow_gnome","purple_gnome","dark_forest","yellow_basket",1922,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"659ab441966a4d31ded32d34",0.3427,0.404,"k","purple_gnome","yellow_gnome","bright_forest","red_basket",1952,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"659ab441966a4d31ded32d34",0.4226,0.3084,"s","purple_gnome","yellow_gnome","dark_forest","yellow_basket",1953,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"659ab441966a4d31ded32d34",0.3195,0.3703,"k","purple_gnome","yellow_gnome","bright_forest","red_basket",1988,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"659ab441966a4d31ded32d34",0.3359,0.3019,"s","green_gnome","pink_gnome","bright_forest","red_basket",1995,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"659ab441966a4d31ded32d34",0.3421,0.348,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2030,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"659ab441966a4d31ded32d34",0.341,0.4698,"k","yellow_gnome","purple_gnome","dark_forest","yellow_basket",2070,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"659ab441966a4d31ded32d34",0.3705,0.4258,"k","green_gnome","pink_gnome","dark_forest","yellow_basket",2078,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"659ab441966a4d31ded32d34",0.3638,0.4371,"k","blue_gnome","red_gnome","bright_forest","red_basket",2085,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"659ab441966a4d31ded32d34",0.3402,0.3536,"s","yellow_gnome","purple_gnome","bright_forest","red_basket",2094,9,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"659ab441966a4d31ded32d34",0.6274,0.3133,"s","purple_gnome","yellow_gnome","dark_forest","yellow_basket",2103,9,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"659ab441966a4d31ded32d34",0.3558,0.3376,"k","pink_gnome","green_gnome","bright_forest","red_basket",2109,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"659ab441966a4d31ded32d34",0.7879,0.4857,"s","purple_gnome","yellow_gnome","dark_forest","yellow_basket",2112,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"659ab441966a4d31ded32d34",0.3875,0.3933,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2116,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
