"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5fb701a86c3b2e1da0b3235a",0.6786,0.7843,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2356,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",0.6095,0.5787,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2361,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.5247,0.178,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2366,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.6379,0.7015,"s","red_gnome","blue_gnome","dark_forest","red_basket",2369,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.9083,0.7333,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2370,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",0.2976,0.4627,"s","brown_gnome","purple_gnome","bright_forest","yellow_basket",2372,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",0.4987,0.1151,"s","red_gnome","blue_gnome","dark_forest","red_basket",2387,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.5995,0.6973,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2388,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.8827,0.6056,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2398,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.6319,0.8437,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2405,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",1.2003,0.8026,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2450,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",0.1458,0.7122,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2459,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",0.4798,0.322,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2465,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.4473,0.3122,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2470,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.6009,0.372,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2490,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",0.3747,0.3337,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2495,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.5329,0.6982,"k","blue_gnome","red_gnome","dark_forest","red_basket",2501,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.8532,0.65,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2516,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",0.4354,0.4036,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2536,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.4026,0.4565,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2561,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",0.5039,0.4622,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2596,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",0.5093,0.4799,"k","blue_gnome","red_gnome","dark_forest","red_basket",2626,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.4205,0.3148,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2656,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.4967,0.3811,"k","blue_gnome","red_gnome","dark_forest","red_basket",2660,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",1.1747,0.7684,"s","red_gnome","blue_gnome","dark_forest","red_basket",2680,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.5058,0.4104,"k","blue_gnome","red_gnome","dark_forest","red_basket",2683,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb701a86c3b2e1da0b3235a",0.484,0.6496,"s","orange_gnome","pink_gnome","bright_forest","yellow_basket",2713,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",0.491,0.5779,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2720,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb701a86c3b2e1da0b3235a",0.5093,0.527,"s","brown_gnome","purple_gnome","bright_forest","yellow_basket",2760,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
