"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"660d53ffb54d05e5ae6c56f2",0.5961,0.5607,"k","red_gnome","brown_gnome","dark_forest","yellow_basket",2728,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"660d53ffb54d05e5ae6c56f2",1.0814,0.5116,"s","green_gnome","pink_gnome","bright_forest","red_basket",2753,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"660d53ffb54d05e5ae6c56f2",1.0022,0.4106,"k","red_gnome","brown_gnome","dark_forest","yellow_basket",2761,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"660d53ffb54d05e5ae6c56f2",0.586,0.3934,"k","orange_gnome","purple_gnome","dark_forest","yellow_basket",2767,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"660d53ffb54d05e5ae6c56f2",0.597,0.4111,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2802,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"660d53ffb54d05e5ae6c56f2",0.6934,0.4509,"k","purple_gnome","orange_gnome","bright_forest","red_basket",2807,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"660d53ffb54d05e5ae6c56f2",0.9302,0.2838,"s","brown_gnome","red_gnome","dark_forest","yellow_basket",2810,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"660d53ffb54d05e5ae6c56f2",0.7685,0.3932,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2820,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"660d53ffb54d05e5ae6c56f2",0.8643,0.4968,"k","brown_gnome","red_gnome","bright_forest","red_basket",2835,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"660d53ffb54d05e5ae6c56f2",1.0138,0.3496,"s","brown_gnome","red_gnome","dark_forest","yellow_basket",2840,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"660d53ffb54d05e5ae6c56f2",0.8484,0.729,"k","brown_gnome","red_gnome","bright_forest","red_basket",2865,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"660d53ffb54d05e5ae6c56f2",0.7973,0.1745,"s","red_gnome","brown_gnome","bright_forest","red_basket",2885,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
