"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5e66c77e8ebdaf4466e26326",0.8556,0.3738,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2477,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e66c77e8ebdaf4466e26326",0.8584,0.2816,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2497,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e66c77e8ebdaf4466e26326",0.7546,0.2441,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2498,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e66c77e8ebdaf4466e26326",0.6551,0.1973,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2498,0,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e66c77e8ebdaf4466e26326",0.9967,0.3887,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2499,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e66c77e8ebdaf4466e26326",0.7723,0.2478,"s","green_gnome","brown_gnome","bright_forest","red_basket",2502,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.7629,0.3045,"k","brown_gnome","green_gnome","bright_forest","red_basket",2507,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.7572,0.2362,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2522,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e66c77e8ebdaf4466e26326",0.4713,0.2713,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2547,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.8733,0.2377,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2567,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e66c77e8ebdaf4466e26326",0.8538,0.3263,"s","red_gnome","pink_gnome","bright_forest","red_basket",2597,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.8982,0.3214,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2612,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e66c77e8ebdaf4466e26326",1.1049,0.2892,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2627,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e66c77e8ebdaf4466e26326",0.6569,0.1874,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2634,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.9553,0.1809,"s","green_gnome","brown_gnome","bright_forest","red_basket",2674,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.5052,0.0725,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2719,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.8404,0.5581,"s","green_gnome","brown_gnome","bright_forest","red_basket",2725,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.815,0.3474,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2731,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",1.4372,0.9034,"s","green_gnome","brown_gnome","bright_forest","red_basket",2737,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.6826,0.291,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2744,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.9307,0.3102,"s","green_gnome","brown_gnome","bright_forest","red_basket",2789,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.6462,0.1142,"k","pink_gnome","red_gnome","bright_forest","red_basket",2798,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.7905,0.2322,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2843,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",1.0224,0.1881,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2878,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",1.0883,0.6993,"k","brown_gnome","green_gnome","bright_forest","red_basket",2893,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e66c77e8ebdaf4466e26326",0.7902,0.2223,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2928,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e66c77e8ebdaf4466e26326",1.0708,0.3634,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2929,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
