"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"665c5b5cb53983b0b6323300",0.2584,0.364,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2290,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c5b5cb53983b0b6323300",0.3528,0.3535,"k","brown_gnome","green_gnome","dark_forest","red_basket",2293,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"665c5b5cb53983b0b6323300",0.4096,0.4077,"k","blue_gnome","pink_gnome","bright_forest","yellow_basket",2296,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c5b5cb53983b0b6323300",0.3475,0.5571,"s","purple_gnome","orange_gnome","dark_forest","red_basket",2341,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"665c5b5cb53983b0b6323300",0.3942,0.3232,"k","orange_gnome","purple_gnome","dark_forest","red_basket",2346,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"665c5b5cb53983b0b6323300",0.381,0.2574,"k","blue_gnome","pink_gnome","bright_forest","yellow_basket",2361,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c5b5cb53983b0b6323300",0.3694,0.2076,"s","blue_gnome","pink_gnome","dark_forest","red_basket",2366,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"665c5b5cb53983b0b6323300",0.327,0.1946,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2369,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c5b5cb53983b0b6323300",0.124,0.2159,"s","orange_gnome","purple_gnome","bright_forest","yellow_basket",2373,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c5b5cb53983b0b6323300",0.3576,0.2626,"k","pink_gnome","blue_gnome","dark_forest","red_basket",2375,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
