"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6400f212a7bd9c7c5ab1cc25",0.4895,0.4193,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2623,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6400f212a7bd9c7c5ab1cc25",1.0792,0.4065,"s","red_gnome","blue_gnome","bright_forest","red_basket",2648,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6400f212a7bd9c7c5ab1cc25",0.8637,0.5364,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2650,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6400f212a7bd9c7c5ab1cc25",0.3192,0.4836,"s","red_gnome","blue_gnome","bright_forest","red_basket",2655,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6400f212a7bd9c7c5ab1cc25",0.364,0.4209,"s","purple_gnome","green_gnome","bright_forest","red_basket",2661,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6400f212a7bd9c7c5ab1cc25",0.4387,0.2864,"s","red_gnome","blue_gnome","bright_forest","red_basket",2667,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6400f212a7bd9c7c5ab1cc25",0.2628,0.3354,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2668,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6400f212a7bd9c7c5ab1cc25",0.3518,0.414,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2673,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6400f212a7bd9c7c5ab1cc25",0.2866,0.4729,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2675,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6400f212a7bd9c7c5ab1cc25",0.3566,0.3518,"k","blue_gnome","red_gnome","bright_forest","red_basket",2715,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
