"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"669bd6747755b451df8e91d9",1.225,0.42,"k","pink_gnome","red_gnome","bright_forest","red_basket",3023,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"669bd6747755b451df8e91d9",0.692,0.358,"k","pink_gnome","red_gnome","bright_forest","red_basket",3025,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"669bd6747755b451df8e91d9",0.893,0.308,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",3055,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"669bd6747755b451df8e91d9",0.819,0.356,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",3061,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"669bd6747755b451df8e91d9",0.655,0.387,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",3096,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"669bd6747755b451df8e91d9",0.825,0.302,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",3136,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"669bd6747755b451df8e91d9",1.313,0.405,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",3181,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"669bd6747755b451df8e91d9",0.684,0.348,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",3221,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"669bd6747755b451df8e91d9",0.795,0.561,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",3227,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"669bd6747755b451df8e91d9",1.054,0.383,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",3234,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
