"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5eb080ccaf87d11143472477",0.5018,0.3085,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2125,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eb080ccaf87d11143472477",0.7617,0.8789,"s","red_gnome","pink_gnome","bright_forest","red_basket",2150,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.5923,0.2891,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2156,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eb080ccaf87d11143472477",0.7308,0.4103,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2160,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eb080ccaf87d11143472477",1.2326,0.7673,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2200,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.3712,0.307,"s","green_gnome","brown_gnome","bright_forest","red_basket",2208,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.3237,0.3414,"k","pink_gnome","red_gnome","bright_forest","red_basket",2214,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.4075,0.5242,"s","red_gnome","pink_gnome","bright_forest","red_basket",2224,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.4454,0.3107,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2249,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eb080ccaf87d11143472477",0.5089,0.4414,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2252,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.5268,0.5762,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2262,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eb080ccaf87d11143472477",0.5215,0.4668,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2277,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.4484,0.3427,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2302,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5eb080ccaf87d11143472477",0.5285,0.3854,"s","red_gnome","pink_gnome","bright_forest","red_basket",2302,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.4292,0.4415,"k","brown_gnome","green_gnome","bright_forest","red_basket",2302,0,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.363,0.407,"s","red_gnome","pink_gnome","bright_forest","red_basket",2312,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.7253,0.525,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2318,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.6922,0.3472,"s","red_gnome","pink_gnome","bright_forest","red_basket",2348,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.4092,0.5267,"k","pink_gnome","red_gnome","bright_forest","red_basket",2368,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.3743,0.3774,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2378,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.4578,0.3954,"k","pink_gnome","red_gnome","bright_forest","red_basket",2380,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.4071,0.4984,"k","pink_gnome","red_gnome","bright_forest","red_basket",2390,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.343,0.3588,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2392,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5eb080ccaf87d11143472477",0.6255,0.4278,"s","green_gnome","brown_gnome","bright_forest","red_basket",2397,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
