"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"62fd10443b9a8510ba1298fc",0.2898,0.3253,"k","blue_gnome","green_gnome","bright_forest","yellow_basket",2514,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62fd10443b9a8510ba1298fc",0.6074,0.2687,"s","red_gnome","orange_gnome","dark_forest","red_basket",2522,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62fd10443b9a8510ba1298fc",0.7386,0.3893,"k","brown_gnome","purple_gnome","bright_forest","yellow_basket",2527,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62fd10443b9a8510ba1298fc",0.4016,0.2743,"k","pink_gnome","yellow_gnome","dark_forest","red_basket",2562,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62fd10443b9a8510ba1298fc",0.1625,0.2405,"k","green_gnome","blue_gnome","dark_forest","red_basket",2568,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62fd10443b9a8510ba1298fc",0.3232,0.3491,"s","blue_gnome","green_gnome","dark_forest","red_basket",2603,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62fd10443b9a8510ba1298fc",0.3368,0.4392,"k","red_gnome","orange_gnome","bright_forest","yellow_basket",2603,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62fd10443b9a8510ba1298fc",1.4156,0.4434,"s","green_gnome","blue_gnome","bright_forest","yellow_basket",2604,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62fd10443b9a8510ba1298fc",1.226,0.3888,"s","pink_gnome","yellow_gnome","bright_forest","yellow_basket",2605,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62fd10443b9a8510ba1298fc",1.4159,0.396,"s","brown_gnome","purple_gnome","dark_forest","red_basket",2645,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
