"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"62d6d77df59450e545fb22f6",1.2275,1.1456,"k","pink_gnome","yellow_gnome","bright_forest","yellow_basket",2156,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62d6d77df59450e545fb22f6",0.9402,1.2469,"k","green_gnome","orange_gnome","bright_forest","yellow_basket",2156,0,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62d6d77df59450e545fb22f6",0.7077,0.7064,"k","pink_gnome","yellow_gnome","bright_forest","yellow_basket",2161,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62d6d77df59450e545fb22f6",0.5431,0.4455,"s","red_gnome","blue_gnome","dark_forest","red_basket",2191,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62d6d77df59450e545fb22f6",0.5826,0.6391,"k","pink_gnome","yellow_gnome","bright_forest","yellow_basket",2192,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62d6d77df59450e545fb22f6",0.9471,0.5196,"k","green_gnome","orange_gnome","bright_forest","yellow_basket",2202,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62d6d77df59450e545fb22f6",0.5841,0.7656,"s","orange_gnome","green_gnome","bright_forest","yellow_basket",2205,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62d6d77df59450e545fb22f6",0.2282,0.1627,"k","purple_gnome","brown_gnome","dark_forest","red_basket",2212,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62d6d77df59450e545fb22f6",0.4889,0.5482,"k","blue_gnome","red_gnome","dark_forest","red_basket",2220,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62d6d77df59450e545fb22f6",1.018,0.4323,"k","orange_gnome","green_gnome","dark_forest","red_basket",2229,9,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62d6d77df59450e545fb22f6",0.705,1.3107,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2274,45,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62d6d77df59450e545fb22f6",0.8969,1.1863,"k","orange_gnome","green_gnome","dark_forest","red_basket",2299,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62d6d77df59450e545fb22f6",0.8364,1.3066,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2303,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62d6d77df59450e545fb22f6",0.2346,1.2083,"k","brown_gnome","purple_gnome","bright_forest","yellow_basket",2323,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
