"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5d66f49c531d6e0001e99e8a",0.4523,0.1193,"k","yellow_gnome","pink_gnome","bright_forest","yellow_basket",2468,9,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5d66f49c531d6e0001e99e8a",0.4189,0.0968,"s","red_gnome","orange_gnome","dark_forest","red_basket",2498,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.3288,0.1691,"k","orange_gnome","red_gnome","dark_forest","red_basket",2506,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.5622,0.0786,"s","brown_gnome","purple_gnome","bright_forest","yellow_basket",2536,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5d66f49c531d6e0001e99e8a",0.3673,0.2146,"s","red_gnome","orange_gnome","dark_forest","red_basket",2542,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.4323,0.1294,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2582,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5d66f49c531d6e0001e99e8a",0.3997,0.113,"s","red_gnome","orange_gnome","dark_forest","red_basket",2612,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.6962,0.1918,"k","orange_gnome","red_gnome","dark_forest","red_basket",2657,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.3438,0.4449,"s","green_gnome","blue_gnome","dark_forest","red_basket",2697,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.3976,0.2526,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2704,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.3984,0.0338,"s","red_gnome","orange_gnome","dark_forest","red_basket",2711,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.3989,0.2184,"s","green_gnome","blue_gnome","dark_forest","red_basket",2736,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.3284,0.1218,"k","green_gnome","blue_gnome","bright_forest","yellow_basket",2737,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5d66f49c531d6e0001e99e8a",0.4254,0.1687,"k","pink_gnome","yellow_gnome","dark_forest","red_basket",2742,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.4014,0.1987,"k","red_gnome","orange_gnome","bright_forest","yellow_basket",2757,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5d66f49c531d6e0001e99e8a",0.3471,0.1108,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2792,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.4022,0.0976,"s","blue_gnome","green_gnome","bright_forest","yellow_basket",2793,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5d66f49c531d6e0001e99e8a",0.4754,0.1368,"s","orange_gnome","red_gnome","bright_forest","yellow_basket",2798,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5d66f49c531d6e0001e99e8a",0.3784,0.1599,"k","pink_gnome","yellow_gnome","dark_forest","red_basket",2802,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.3761,0.1103,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2832,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5d66f49c531d6e0001e99e8a",0.3661,0.1829,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2862,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
