"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5fd76b7d246a3705a25c9a94",0.7294,0.4961,"k","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2515,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fd76b7d246a3705a25c9a94",0.7909,0.4945,"k","orange_gnome","green_gnome","dark_forest","red_basket",2521,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fd76b7d246a3705a25c9a94",0.7111,1.4558,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2521,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fd76b7d246a3705a25c9a94",0.6121,0.5782,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2526,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fd76b7d246a3705a25c9a94",0.7809,0.4989,"s","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2528,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fd76b7d246a3705a25c9a94",0.811,0.5518,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2528,0,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fd76b7d246a3705a25c9a94",0.7611,0.513,"k","green_gnome","orange_gnome","bright_forest","yellow_basket",2529,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fd76b7d246a3705a25c9a94",0.5909,0.6302,"s","brown_gnome","pink_gnome","bright_forest","yellow_basket",2530,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fd76b7d246a3705a25c9a94",0.9293,0.5956,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2535,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fd76b7d246a3705a25c9a94",1.0274,0.447,"k","brown_gnome","pink_gnome","dark_forest","red_basket",2536,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
