"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"63f7a8d2b40592bb1db6cbef",0.6142,0.2408,"s","blue_gnome","pink_gnome","bright_forest","red_basket",2441,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.4857,0.1574,"s","yellow_gnome","purple_gnome","bright_forest","red_basket",2447,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.6273,0.239,"s","green_gnome","orange_gnome","dark_forest","yellow_basket",2455,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63f7a8d2b40592bb1db6cbef",0.6339,0.2758,"s","orange_gnome","green_gnome","bright_forest","red_basket",2458,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.5057,0.2222,"k","pink_gnome","blue_gnome","bright_forest","red_basket",2461,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.5573,0.3342,"s","red_gnome","brown_gnome","bright_forest","red_basket",2486,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.4139,0.1907,"k","green_gnome","orange_gnome","bright_forest","red_basket",2492,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.2404,0.3765,"s","pink_gnome","blue_gnome","dark_forest","yellow_basket",2527,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63f7a8d2b40592bb1db6cbef",0.6522,0.3989,"k","pink_gnome","blue_gnome","bright_forest","red_basket",2567,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.6589,0.2856,"s","blue_gnome","pink_gnome","bright_forest","red_basket",2597,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.5155,0.0675,"s","red_gnome","brown_gnome","bright_forest","red_basket",2622,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.5738,0.3739,"s","blue_gnome","pink_gnome","bright_forest","red_basket",2627,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.6789,0.2754,"s","orange_gnome","green_gnome","bright_forest","red_basket",2632,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.4605,0.3272,"k","brown_gnome","red_gnome","bright_forest","red_basket",2662,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.392,0.2735,"s","yellow_gnome","purple_gnome","bright_forest","red_basket",2669,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.4438,0.0855,"k","blue_gnome","pink_gnome","dark_forest","yellow_basket",2694,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63f7a8d2b40592bb1db6cbef",0.5188,0.2205,"k","brown_gnome","red_gnome","bright_forest","red_basket",2699,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.4502,0.2717,"k","brown_gnome","red_gnome","bright_forest","red_basket",2706,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.487,0.4429,"k","purple_gnome","yellow_gnome","bright_forest","red_basket",2712,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.5087,0.3903,"s","green_gnome","orange_gnome","dark_forest","yellow_basket",2722,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63f7a8d2b40592bb1db6cbef",0.5604,0.0818,"k","brown_gnome","red_gnome","bright_forest","red_basket",2752,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.4769,0.049,"k","purple_gnome","yellow_gnome","bright_forest","red_basket",2760,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.4534,0.2603,"s","red_gnome","brown_gnome","bright_forest","red_basket",2767,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.4452,0.7168,"k","purple_gnome","yellow_gnome","bright_forest","red_basket",2775,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.5116,0.4079,"s","red_gnome","brown_gnome","bright_forest","red_basket",2782,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.4286,0.2345,"s","blue_gnome","pink_gnome","bright_forest","red_basket",2788,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.3749,0.1811,"s","red_gnome","brown_gnome","bright_forest","red_basket",2796,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.4417,0.1734,"s","green_gnome","orange_gnome","dark_forest","yellow_basket",2803,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63f7a8d2b40592bb1db6cbef",0.4633,0.0751,"s","yellow_gnome","purple_gnome","bright_forest","red_basket",2833,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63f7a8d2b40592bb1db6cbef",0.3502,0.411,"s","yellow_gnome","purple_gnome","bright_forest","red_basket",2853,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
