"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"63d13d214a2a7a3987f88f5b",0.4529,0.7004,"s","red_gnome","brown_gnome","bright_forest","yellow_basket",2669,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d13d214a2a7a3987f88f5b",0.5323,0.58,"s","blue_gnome","green_gnome","bright_forest","yellow_basket",2689,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d13d214a2a7a3987f88f5b",0.6928,0.3022,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2729,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d13d214a2a7a3987f88f5b",0.4535,0.2561,"k","blue_gnome","green_gnome","dark_forest","red_basket",2774,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d13d214a2a7a3987f88f5b",0.4142,0.5425,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2814,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d13d214a2a7a3987f88f5b",0.4728,0.2565,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2819,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d13d214a2a7a3987f88f5b",0.4715,0.4874,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2824,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d13d214a2a7a3987f88f5b",0.6087,0.5015,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2824,0,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d13d214a2a7a3987f88f5b",0.4229,0.365,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2854,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d13d214a2a7a3987f88f5b",0.387,0.2996,"k","green_gnome","blue_gnome","bright_forest","yellow_basket",2859,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d13d214a2a7a3987f88f5b",0.4468,0.7962,"s","orange_gnome","pink_gnome","dark_forest","red_basket",2862,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d13d214a2a7a3987f88f5b",0.4208,0.6192,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2887,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d13d214a2a7a3987f88f5b",0.4538,0.8546,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2907,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
