"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5fc8384d1bc5841b0e23dce6",0.6906,0.0303,"s","pink_gnome","green_gnome","dark_forest","yellow_basket",2274,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc8384d1bc5841b0e23dce6",0.4743,0.0583,"s","pink_gnome","green_gnome","dark_forest","yellow_basket",2299,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc8384d1bc5841b0e23dce6",0.5817,0.1639,"s","brown_gnome","purple_gnome","bright_forest","red_basket",2309,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc8384d1bc5841b0e23dce6",0.3509,0.0297,"k","orange_gnome","blue_gnome","dark_forest","yellow_basket",2334,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc8384d1bc5841b0e23dce6",0.3719,0.0307,"s","pink_gnome","green_gnome","dark_forest","yellow_basket",2339,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc8384d1bc5841b0e23dce6",0.5504,0.1849,"s","brown_gnome","purple_gnome","bright_forest","red_basket",2354,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc8384d1bc5841b0e23dce6",0.3258,0.7048,"k","pink_gnome","green_gnome","bright_forest","red_basket",2359,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc8384d1bc5841b0e23dce6",1.4969,0.9832,"k","blue_gnome","orange_gnome","bright_forest","red_basket",2379,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc8384d1bc5841b0e23dce6",0.6285,0.2777,"k","blue_gnome","orange_gnome","bright_forest","red_basket",2384,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc8384d1bc5841b0e23dce6",0.475,0.2777,"s","purple_gnome","brown_gnome","dark_forest","yellow_basket",2385,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc8384d1bc5841b0e23dce6",0.3424,0.0507,"k","brown_gnome","purple_gnome","dark_forest","yellow_basket",2389,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc8384d1bc5841b0e23dce6",0.2859,0.1863,"k","green_gnome","pink_gnome","dark_forest","yellow_basket",2390,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc8384d1bc5841b0e23dce6",0.3352,0.1209,"s","yellow_gnome","red_gnome","bright_forest","red_basket",2394,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc8384d1bc5841b0e23dce6",0.6406,0.3588,"k","purple_gnome","brown_gnome","bright_forest","red_basket",2414,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
