"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6400e00a3cf40dffc3b211c5",0.8167,0.4001,"s","brown_gnome","red_gnome","bright_forest","yellow_basket",2691,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.5499,0.3333,"k","red_gnome","brown_gnome","bright_forest","yellow_basket",2726,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",1.1663,0.3668,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2746,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.9998,0.3999,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2771,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",1.2832,0.367,"k","green_gnome","orange_gnome","dark_forest","red_basket",2776,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6400e00a3cf40dffc3b211c5",0.7,0.317,"s","red_gnome","brown_gnome","dark_forest","red_basket",2776,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6400e00a3cf40dffc3b211c5",0.7498,0.4333,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2777,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6400e00a3cf40dffc3b211c5",1.1665,0.3668,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2779,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6400e00a3cf40dffc3b211c5",0.5833,0.3332,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2804,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",1.2164,0.3672,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2808,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.9,0.2837,"s","brown_gnome","red_gnome","bright_forest","yellow_basket",2833,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.933,0.3835,"s","orange_gnome","green_gnome","dark_forest","red_basket",2837,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6400e00a3cf40dffc3b211c5",0.7831,0.4334,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2844,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.6329,0.4503,"s","brown_gnome","red_gnome","bright_forest","yellow_basket",2848,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.833,0.417,"s","orange_gnome","green_gnome","dark_forest","red_basket",2848,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6400e00a3cf40dffc3b211c5",0.6665,0.4835,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2851,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.5664,0.4836,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2856,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.4996,0.3668,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2856,0,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.7499,0.3336,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2856,0,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.8996,0.3832,"k","red_gnome","brown_gnome","bright_forest","yellow_basket",2858,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.7835,0.3668,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2878,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6400e00a3cf40dffc3b211c5",0.9162,0.3335,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2888,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6400e00a3cf40dffc3b211c5",0.6333,0.3837,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2903,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",1.1166,0.3835,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2906,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.733,0.3339,"k","orange_gnome","green_gnome","bright_forest","yellow_basket",2909,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6400e00a3cf40dffc3b211c5",0.7168,0.317,"k","brown_gnome","red_gnome","dark_forest","red_basket",2909,0,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6400e00a3cf40dffc3b211c5",0.7998,0.3668,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2909,0,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
