"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"561f684fed6e5a000dc7e878",0.546,0.02,"s","brown_gnome","pink_gnome","dark_forest","red_basket",2397,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"561f684fed6e5a000dc7e878",0.491,0.954,"s","brown_gnome","pink_gnome","dark_forest","red_basket",2398,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"561f684fed6e5a000dc7e878",0.565,0.458,"s","green_gnome","yellow_gnome","bright_forest","yellow_basket",2403,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"561f684fed6e5a000dc7e878",0.798,0.05,"s","green_gnome","yellow_gnome","bright_forest","yellow_basket",2404,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"561f684fed6e5a000dc7e878",0.536,0.408,"k","purple_gnome","red_gnome","dark_forest","red_basket",2414,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"561f684fed6e5a000dc7e878",0.577,0.434,"s","blue_gnome","orange_gnome","bright_forest","yellow_basket",2414,0,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"561f684fed6e5a000dc7e878",0.509,0.539,"s","brown_gnome","pink_gnome","dark_forest","red_basket",2415,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"561f684fed6e5a000dc7e878",0.548,0.178,"s","blue_gnome","orange_gnome","bright_forest","yellow_basket",2430,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"561f684fed6e5a000dc7e878",0.559,0.461,"s","blue_gnome","orange_gnome","bright_forest","yellow_basket",2465,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"561f684fed6e5a000dc7e878",0.614,0.527,"s","red_gnome","purple_gnome","dark_forest","red_basket",2469,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
