"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"641357a75fa4ec5723843eb2",0.703,1.153,"k","yellow_gnome","green_gnome","bright_forest","red_basket",2211,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.613,0.526,"k","orange_gnome","purple_gnome","dark_forest","yellow_basket",2221,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"641357a75fa4ec5723843eb2",0.871,0.773,"k","purple_gnome","orange_gnome","bright_forest","red_basket",2223,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.653,0.115,"s","brown_gnome","pink_gnome","bright_forest","red_basket",2225,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.829,0.688,"k","yellow_gnome","green_gnome","bright_forest","red_basket",2235,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.99,0.575,"s","orange_gnome","purple_gnome","bright_forest","red_basket",2240,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.989,0.384,"s","yellow_gnome","green_gnome","dark_forest","yellow_basket",2240,0,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"641357a75fa4ec5723843eb2",0.84,0.542,"k","red_gnome","blue_gnome","bright_forest","red_basket",2280,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.688,0.414,"s","brown_gnome","pink_gnome","bright_forest","red_basket",2287,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.816,0.458,"s","blue_gnome","red_gnome","bright_forest","red_basket",2295,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.795,0.487,"k","red_gnome","blue_gnome","bright_forest","red_basket",2304,9,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.628,0.588,"s","brown_gnome","pink_gnome","bright_forest","red_basket",2344,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",1.228,0.547,"k","yellow_gnome","green_gnome","bright_forest","red_basket",2369,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.76,0.738,"s","blue_gnome","red_gnome","bright_forest","red_basket",2377,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",1.13,0.653,"k","yellow_gnome","green_gnome","bright_forest","red_basket",2385,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.849,0.592,"k","purple_gnome","orange_gnome","bright_forest","red_basket",2393,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.793,0.514,"k","pink_gnome","brown_gnome","bright_forest","red_basket",2433,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.738,0.42,"s","green_gnome","yellow_gnome","bright_forest","red_basket",2453,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.938,0.437,"k","purple_gnome","orange_gnome","bright_forest","red_basket",2473,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.686,0.411,"s","brown_gnome","pink_gnome","bright_forest","red_basket",2478,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.743,0.385,"k","purple_gnome","orange_gnome","bright_forest","red_basket",2518,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.764,0.387,"s","orange_gnome","purple_gnome","bright_forest","red_basket",2558,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.675,0.414,"s","brown_gnome","pink_gnome","bright_forest","red_basket",2603,45,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.612,0.402,"s","brown_gnome","pink_gnome","bright_forest","red_basket",2611,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.57,0.387,"k","pink_gnome","brown_gnome","bright_forest","red_basket",2656,45,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.621,0.394,"s","brown_gnome","pink_gnome","bright_forest","red_basket",2662,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.911,0.397,"s","orange_gnome","purple_gnome","bright_forest","red_basket",2669,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.612,0.38,"s","orange_gnome","purple_gnome","bright_forest","red_basket",2699,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.789,0.422,"s","green_gnome","yellow_gnome","bright_forest","red_basket",2707,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.655,0.427,"k","yellow_gnome","green_gnome","bright_forest","red_basket",2714,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.653,0.406,"s","brown_gnome","pink_gnome","bright_forest","red_basket",2739,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",1.254,0.414,"s","blue_gnome","red_gnome","bright_forest","red_basket",2744,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.848,0.369,"k","pink_gnome","brown_gnome","bright_forest","red_basket",2749,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.788,0.33,"k","brown_gnome","pink_gnome","dark_forest","yellow_basket",2758,9,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"641357a75fa4ec5723843eb2",0.829,0.344,"s","pink_gnome","brown_gnome","dark_forest","yellow_basket",2767,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"641357a75fa4ec5723843eb2",0.925,0.351,"k","blue_gnome","red_gnome","dark_forest","yellow_basket",2773,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"641357a75fa4ec5723843eb2",0.943,0.327,"s","purple_gnome","orange_gnome","dark_forest","yellow_basket",2777,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"641357a75fa4ec5723843eb2",0.922,0.344,"k","blue_gnome","red_gnome","dark_forest","yellow_basket",2802,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"641357a75fa4ec5723843eb2",1.243,0.344,"k","red_gnome","blue_gnome","bright_forest","red_basket",2807,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"641357a75fa4ec5723843eb2",0.897,0.319,"k","brown_gnome","pink_gnome","dark_forest","yellow_basket",2817,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
