"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"64416ffb0b2219961e4ce181",0.503,0.4464,"k","orange_gnome","purple_gnome","dark_forest","red_basket",2210,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.4527,0.6268,"s","orange_gnome","purple_gnome","bright_forest","yellow_basket",2213,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"64416ffb0b2219961e4ce181",0.6221,0.4369,"k","yellow_gnome","blue_gnome","dark_forest","red_basket",2238,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.6915,0.639,"s","brown_gnome","red_gnome","dark_forest","red_basket",2246,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.3914,0.4694,"k","red_gnome","brown_gnome","dark_forest","red_basket",2286,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.5046,0.6414,"s","red_gnome","brown_gnome","bright_forest","yellow_basket",2289,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"64416ffb0b2219961e4ce181",0.0483,0.4831,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2319,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"64416ffb0b2219961e4ce181",0.4133,0.1774,"k","pink_gnome","green_gnome","dark_forest","red_basket",2344,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.5043,1.0614,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2369,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"64416ffb0b2219961e4ce181",1.3295,0.5749,"k","green_gnome","pink_gnome","bright_forest","yellow_basket",2389,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"64416ffb0b2219961e4ce181",0.122,1.0463,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2404,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"64416ffb0b2219961e4ce181",0.4383,0.7633,"s","red_gnome","brown_gnome","bright_forest","yellow_basket",2408,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"64416ffb0b2219961e4ce181",0.4878,0.455,"k","yellow_gnome","blue_gnome","dark_forest","red_basket",2411,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.4966,0.4092,"k","red_gnome","brown_gnome","dark_forest","red_basket",2411,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.4242,0.3574,"k","orange_gnome","purple_gnome","dark_forest","red_basket",2413,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.7643,0.6033,"k","red_gnome","brown_gnome","dark_forest","red_basket",2413,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.4586,0.6356,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2443,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"64416ffb0b2219961e4ce181",0.6043,0.5408,"k","pink_gnome","green_gnome","dark_forest","red_basket",2448,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.456,0.5477,"k","pink_gnome","green_gnome","dark_forest","red_basket",2449,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.4098,0.5891,"k","red_gnome","brown_gnome","dark_forest","red_basket",2459,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.6541,0.6543,"k","blue_gnome","yellow_gnome","bright_forest","yellow_basket",2466,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"64416ffb0b2219961e4ce181",0.4883,0.5621,"k","red_gnome","brown_gnome","dark_forest","red_basket",2506,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"64416ffb0b2219961e4ce181",0.5323,0.4524,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2521,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"64416ffb0b2219961e4ce181",0.4392,0.409,"k","yellow_gnome","blue_gnome","dark_forest","red_basket",2561,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
