"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5f9ac9de923dca223848cf19",1.273,0.8605,"s","blue_gnome","purple_gnome","bright_forest","yellow_basket",2132,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5f9ac9de923dca223848cf19",0.3722,0.4735,"k","brown_gnome","red_gnome","dark_forest","red_basket",2138,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5f9ac9de923dca223848cf19",0.6078,0.3336,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2143,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5f9ac9de923dca223848cf19",0.3321,0.489,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2143,0,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5f9ac9de923dca223848cf19",0.3589,0.4458,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2148,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5f9ac9de923dca223848cf19",0.9802,0.9323,"s","brown_gnome","red_gnome","bright_forest","yellow_basket",2158,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5f9ac9de923dca223848cf19",0.6109,0.3318,"k","brown_gnome","red_gnome","dark_forest","red_basket",2162,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5f9ac9de923dca223848cf19",0.6583,0.5378,"s","red_gnome","brown_gnome","dark_forest","red_basket",2187,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5f9ac9de923dca223848cf19",0.3553,0.3891,"k","red_gnome","brown_gnome","bright_forest","yellow_basket",2191,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5f9ac9de923dca223848cf19",0.4077,0.8353,"s","blue_gnome","purple_gnome","bright_forest","yellow_basket",2201,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5f9ac9de923dca223848cf19",0.815,0.3513,"k","brown_gnome","red_gnome","dark_forest","red_basket",2204,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
