"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"611572b4abe6a1bfe26001a3",0.4948,0.5423,"k","red_gnome","blue_gnome","bright_forest","red_basket",2627,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.7303,0.6983,"s","purple_gnome","brown_gnome","dark_forest","yellow_basket",2630,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"611572b4abe6a1bfe26001a3",0.4734,0.7825,"k","brown_gnome","purple_gnome","dark_forest","yellow_basket",2645,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"611572b4abe6a1bfe26001a3",0.6441,0.5105,"s","orange_gnome","green_gnome","bright_forest","red_basket",2650,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.6214,0.3785,"s","orange_gnome","green_gnome","bright_forest","red_basket",2650,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.4592,0.4284,"k","purple_gnome","brown_gnome","bright_forest","red_basket",2651,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.4908,0.4422,"k","yellow_gnome","pink_gnome","bright_forest","red_basket",2653,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.6498,0.407,"s","purple_gnome","brown_gnome","dark_forest","yellow_basket",2698,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"611572b4abe6a1bfe26001a3",0.6599,0.8625,"s","pink_gnome","yellow_gnome","bright_forest","red_basket",2723,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.767,0.7523,"k","orange_gnome","green_gnome","dark_forest","yellow_basket",2732,9,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"611572b4abe6a1bfe26001a3",0.7027,0.5493,"s","green_gnome","orange_gnome","dark_forest","yellow_basket",2740,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"611572b4abe6a1bfe26001a3",0.539,0.537,"k","green_gnome","orange_gnome","bright_forest","red_basket",2775,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.5436,0.3978,"k","red_gnome","blue_gnome","bright_forest","red_basket",2783,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.5018,0.4342,"k","purple_gnome","brown_gnome","bright_forest","red_basket",2789,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.5783,0.485,"s","pink_gnome","yellow_gnome","bright_forest","red_basket",2809,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.6273,0.4933,"s","pink_gnome","yellow_gnome","bright_forest","red_basket",2813,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.5951,0.5195,"s","pink_gnome","yellow_gnome","bright_forest","red_basket",2816,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.9837,0.6006,"k","red_gnome","blue_gnome","bright_forest","red_basket",2818,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.5844,0.3826,"s","purple_gnome","brown_gnome","dark_forest","yellow_basket",2838,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"611572b4abe6a1bfe26001a3",0.6431,0.4914,"k","green_gnome","orange_gnome","bright_forest","red_basket",2839,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.5846,0.4159,"k","orange_gnome","green_gnome","dark_forest","yellow_basket",2839,0,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"611572b4abe6a1bfe26001a3",0.7855,0.5422,"k","red_gnome","blue_gnome","bright_forest","red_basket",2844,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.7573,0.5803,"s","pink_gnome","yellow_gnome","bright_forest","red_basket",2845,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.6306,0.3693,"s","brown_gnome","purple_gnome","bright_forest","red_basket",2860,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.723,0.4149,"k","orange_gnome","green_gnome","dark_forest","yellow_basket",2861,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"611572b4abe6a1bfe26001a3",0.6603,0.4321,"s","blue_gnome","red_gnome","bright_forest","red_basket",2866,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.6234,0.5849,"s","blue_gnome","red_gnome","bright_forest","red_basket",2876,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.6936,0.2551,"s","pink_gnome","yellow_gnome","bright_forest","red_basket",2891,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"611572b4abe6a1bfe26001a3",0.6764,0.4831,"k","orange_gnome","green_gnome","dark_forest","yellow_basket",2901,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
