"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"63d05806e94c60eb89e4d3f5",0.7292,0.4949,"k","brown_gnome","pink_gnome","dark_forest","red_basket",2543,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d05806e94c60eb89e4d3f5",0.842,0.527,"k","brown_gnome","pink_gnome","dark_forest","red_basket",2553,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d05806e94c60eb89e4d3f5",0.6469,0.4594,"s","blue_gnome","orange_gnome","bright_forest","yellow_basket",2563,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d05806e94c60eb89e4d3f5",0.6623,0.5037,"s","purple_gnome","red_gnome","bright_forest","yellow_basket",2568,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d05806e94c60eb89e4d3f5",0.8061,0.3898,"s","pink_gnome","brown_gnome","dark_forest","red_basket",2569,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d05806e94c60eb89e4d3f5",0.951,0.6221,"k","red_gnome","purple_gnome","bright_forest","yellow_basket",2579,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d05806e94c60eb89e4d3f5",1.0674,0.6802,"k","orange_gnome","blue_gnome","bright_forest","yellow_basket",2584,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d05806e94c60eb89e4d3f5",0.7943,0.4472,"s","red_gnome","purple_gnome","dark_forest","red_basket",2599,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d05806e94c60eb89e4d3f5",0.8127,0.5201,"s","orange_gnome","blue_gnome","dark_forest","red_basket",2603,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d05806e94c60eb89e4d3f5",0.8745,0.3594,"s","purple_gnome","red_gnome","bright_forest","yellow_basket",2613,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d05806e94c60eb89e4d3f5",0.9455,0.4805,"s","pink_gnome","brown_gnome","dark_forest","red_basket",2619,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d05806e94c60eb89e4d3f5",0.7788,0.504,"k","purple_gnome","red_gnome","dark_forest","red_basket",2654,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d05806e94c60eb89e4d3f5",0.7963,0.5296,"s","green_gnome","yellow_gnome","bright_forest","yellow_basket",2655,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d05806e94c60eb89e4d3f5",0.7046,0.5953,"k","orange_gnome","blue_gnome","bright_forest","yellow_basket",2658,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d05806e94c60eb89e4d3f5",0.7411,1.004,"s","blue_gnome","orange_gnome","bright_forest","yellow_basket",2659,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d05806e94c60eb89e4d3f5",0.7551,0.4458,"s","red_gnome","purple_gnome","dark_forest","red_basket",2661,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"63d05806e94c60eb89e4d3f5",0.8008,0.5545,"s","green_gnome","yellow_gnome","bright_forest","yellow_basket",2671,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"63d05806e94c60eb89e4d3f5",1.0015,0.6675,"k","purple_gnome","red_gnome","dark_forest","red_basket",2691,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
