"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"63ee7fdc7353888045333f01",0.577,0.387,"k","green_gnome","pink_gnome","bright_forest","red_basket",2307,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63ee7fdc7353888045333f01",0.787,0.473,"s","pink_gnome","green_gnome","bright_forest","red_basket",2322,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63ee7fdc7353888045333f01",0.77,0.386,"k","red_gnome","brown_gnome","dark_forest","yellow_basket",2352,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63ee7fdc7353888045333f01",0.542,0.333,"s","orange_gnome","blue_gnome","bright_forest","red_basket",2359,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63ee7fdc7353888045333f01",0.714,0.53,"k","yellow_gnome","purple_gnome","bright_forest","red_basket",2389,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63ee7fdc7353888045333f01",0.921,0.408,"k","brown_gnome","red_gnome","bright_forest","red_basket",2419,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63ee7fdc7353888045333f01",0.66,0.338,"k","blue_gnome","orange_gnome","bright_forest","red_basket",2449,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63ee7fdc7353888045333f01",0.554,0.358,"s","brown_gnome","red_gnome","dark_forest","yellow_basket",2474,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63ee7fdc7353888045333f01",0.642,0.272,"k","green_gnome","pink_gnome","bright_forest","red_basket",2479,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63ee7fdc7353888045333f01",0.659,0.567,"s","pink_gnome","green_gnome","bright_forest","red_basket",2482,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"63ee7fdc7353888045333f01",0.72,0.476,"s","blue_gnome","orange_gnome","dark_forest","yellow_basket",2507,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"63ee7fdc7353888045333f01",0.757,0.372,"k","green_gnome","pink_gnome","bright_forest","red_basket",2511,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
