"PROLIFIC_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","bright_forest_basket_name","bright_forest_basket_file","dark_forest_basket_name","dark_forest_basket_file","msg"
"5e7a2c8990574006b633ec09","brown_gnomes","ressources/step1_stim1.png",1,"ressources/step1_stim1_deact.png","bright_forest","purple_gnome","ressources/step1_stim2.png",2,"ressources/step1_stim2_deact.png","bright_forest","ressources/step2_background1.png","yellow_basket","ressources/step2_stim1.png","red_gnome","ressources/step1_stim3.png",1,"ressources/step1_stim3_deact.png","dark_forest","ressources/step2_background2.png","red_basket","ressources/step2_stim2.png","green_gnome","ressources/step1_stim4.png",2,"ressources/step1_stim4_deact.png","dark_forest","yellow_basket","ressources/step2_stim1.png","red_basket","ressources/step2_stim2.png","I have found that the main factor is long hats vs short hats, sometimes both teams give very low points like 2 or 1. Then it's worth trying going back and fourth between the long and short teams because you want to aim for the big numbers. I found that the biggest one is 9 so stick with that if you find it.   Its also better to click anything rather than overthinking and doing nothing.I got around like 800 points and there is no break once you start. Press space as fast as you can to speed it up, you don't get punished for spamming space to early.so quick recapif you get low on both keep switching till you find bigger numbers, avoid 0s if you can but if you get 2s then its worth going back to check if the 0 changed to a higher number.you will give advice after task, and you will get bigger bonus if your advice leads to a high score."
