"PROLIFIC_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","bright_forest_basket_name","bright_forest_basket_file","dark_forest_basket_name","dark_forest_basket_file","msg"
"5d3ef33e8da0790017c90e08","brown_gnomes","ressources/step1_stim1.png",1,"ressources/step1_stim1_deact.png","dark_forest","purple_gnome","ressources/step1_stim2.png",2,"ressources/step1_stim2_deact.png","dark_forest","ressources/step2_background2.png","red_basket","ressources/step2_stim2.png","red_gnome","ressources/step1_stim3.png",1,"ressources/step1_stim3_deact.png","bright_forest","ressources/step2_background1.png","yellow_basket","ressources/step2_stim1.png","green_gnome","ressources/step1_stim4.png",2,"ressources/step1_stim4_deact.png","bright_forest","yellow_basket","ressources/step2_stim1.png","red_basket","ressources/step2_stim2.png","First of all, make sure your fingers are in the correct position (indexes on S and K, thumb on the spacebar) so that you make your selections within 1.5 seconds. The gnomes seemed to be connected by their heights. If one of the tall gnomes is paying out well, the other tall gnome will also be a high paying, but the short gnomes will not be. So select a gnome, if it pays well, the next gnome you select should be of the same height. If it isn't high paying (0 to 3 points), on the next round select a gnome of the opposite height. Keep selecting those gnomes until they start to pay out less and less (again, 0 to 3 points). When that happens, switch to the gnomes of opposite height, and keep selecting them until they start paying out less, and then move back to the previous gnomes, who should now be high paying again. Repeat."
