"PROLIFIC_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","bright_forest_basket_name","bright_forest_basket_file","dark_forest_basket_name","dark_forest_basket_file","msg"
"62eac867210f0e2e8d322d44","brown_gnome","ressources/step1_stim1.png",4,"ressources/step1_tallGnome_deact.png","bright_forest","purple_gnome","ressources/step1_stim2.png",2,"ressources/step1_tallGnome_deact.png","bright_forest","pink_gnome","ressources/step1_stim3.png",2,"ressources/step1_tallGnome_deact.png","dark_forest","blue_gnome","ressources/step1_stim4.png",4,"ressources/step1_tallGnome_deact.png","dark_forest","green_gnome","ressources/step1_stim5.png",1,"ressources/step1_smallGnome_deact.png","bright_forest","red_gnome","ressources/step1_stim6.png",3,"ressources/step1_smallGnome_deact.png","bright_forest","yellow_gnome","ressources/step1_stim7.png",3,"ressources/step1_smallGnome_deact.png","dark_forest","orange_gnome","ressources/step1_stim8.png",1,"ressources/step1_smallGnome_deact.png","dark_forest","red_basket","ressources/step2_stim2.png","yellow_basket","ressources/step2_stim1.png","I clicked on a colour and looked to see what other colour was on the other side, if the mushrooms collected were over 5 points I would pick that same colour over the other colour when it came up again.  However, about half way through the colours then seemed to change and the other colour then got the most mushrooms.  I tried to see if picking the colour from the left and right made a difference, sometimes this did but not always.  I used theories like, {Bl}ue, bottom left, and {br}own bottom right, to see if that helped.  Some of it seemed like guess work and I tried to see if there was a formula to follow.  When I saw 2 colours the same I would pick one and see how many mushrooms were collected, if it was good I would pick that colour again over the other colour it they came up at the same time again. It was hard to keep up with the colours and make sure you are pressing the space to fill the basket, so make sure you remember to do the space bar once you are in the forest.  I hope this may help you with your game. Good Luck. "
