"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6151e69a392433707e7a9dfb",0.551,0.9939,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2160,0,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6151e69a392433707e7a9dfb",0.4072,0.5727,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2160,0,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6151e69a392433707e7a9dfb",0.5099,0.64,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2170,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6151e69a392433707e7a9dfb",0.8735,0.6641,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2175,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6151e69a392433707e7a9dfb",0.5978,0.8729,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2177,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6151e69a392433707e7a9dfb",0.4913,0.9472,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2222,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6151e69a392433707e7a9dfb",0.4131,0.5599,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2232,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6151e69a392433707e7a9dfb",0.3419,0.3822,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2272,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6151e69a392433707e7a9dfb",0.6477,0.8563,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2312,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6151e69a392433707e7a9dfb",0.7729,0.3268,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2312,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
