"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5e3198f91ddb1216f4cb722f",0.4165,0.2917,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2565,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e3198f91ddb1216f4cb722f",0.5597,0.2624,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2610,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e3198f91ddb1216f4cb722f",0.4338,0.2959,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2611,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e3198f91ddb1216f4cb722f",0.4536,0.2585,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2611,0,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e3198f91ddb1216f4cb722f",0.4194,0.241,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2626,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e3198f91ddb1216f4cb722f",0.3849,0.2953,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2628,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e3198f91ddb1216f4cb722f",0.385,0.2793,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2633,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e3198f91ddb1216f4cb722f",0.4211,0.2793,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2643,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e3198f91ddb1216f4cb722f",0.6126,0.2779,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2658,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e3198f91ddb1216f4cb722f",0.5062,0.2478,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2661,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
