"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"65e9fbe46ad3a93ae116ca4b",0.4248,0.5124,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2555,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65e9fbe46ad3a93ae116ca4b",0.5105,0.4268,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2561,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65e9fbe46ad3a93ae116ca4b",0.3276,0.422,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2591,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65e9fbe46ad3a93ae116ca4b",0.3801,0.4063,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2598,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65e9fbe46ad3a93ae116ca4b",0.4795,0.4444,"k","blue_gnome","red_gnome","bright_forest","red_basket",2605,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65e9fbe46ad3a93ae116ca4b",0.3387,0.4605,"k","green_gnome","purple_gnome","bright_forest","red_basket",2611,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65e9fbe46ad3a93ae116ca4b",0.5263,0.5398,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2619,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65e9fbe46ad3a93ae116ca4b",0.4961,0.5737,"k","blue_gnome","red_gnome","bright_forest","red_basket",2628,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65e9fbe46ad3a93ae116ca4b",0.4933,0.4201,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2636,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65e9fbe46ad3a93ae116ca4b",0.4117,0.5076,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2640,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65e9fbe46ad3a93ae116ca4b",0.5749,0.4224,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2645,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
