"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"606605d4808361864cfe3db6",0.5919,0.2945,"k","blue_gnome","red_gnome","bright_forest","red_basket",2221,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.5406,0.951,"s","red_gnome","blue_gnome","bright_forest","red_basket",2224,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.6608,0.5908,"k","blue_gnome","red_gnome","bright_forest","red_basket",2229,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.5947,0.3256,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2264,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.6089,0.5074,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2265,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.7587,0.3072,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2280,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"606605d4808361864cfe3db6",0.7931,0.3565,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2295,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"606605d4808361864cfe3db6",0.6917,0.3764,"k","blue_gnome","red_gnome","bright_forest","red_basket",2300,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.6234,0.3811,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2305,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.6428,0.5456,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2307,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"606605d4808361864cfe3db6",0.6731,0.4241,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2308,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.6776,0.3824,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2318,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"606605d4808361864cfe3db6",0.5309,0.8767,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2324,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",1.0186,0.5384,"s","purple_gnome","green_gnome","bright_forest","red_basket",2331,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.709,1.2758,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2336,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",1.2404,0.4072,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2337,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"606605d4808361864cfe3db6",0.6569,0.4087,"k","blue_gnome","red_gnome","bright_forest","red_basket",2382,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.5806,0.2936,"k","blue_gnome","red_gnome","bright_forest","red_basket",2427,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.7898,0.3934,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2433,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",1.0089,0.3431,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2458,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"606605d4808361864cfe3db6",0.6404,0.4914,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2464,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"606605d4808361864cfe3db6",0.7892,0.6534,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2499,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.6572,0.5235,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2539,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"606605d4808361864cfe3db6",0.7403,0.3261,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2574,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
