"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"54f4e2d1fdf99b4e913fdf01",0.273,0.4437,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",1898,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.5091,0.5851,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",1900,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.3223,0.3555,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",1903,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.5162,0.6885,"k","blue_gnome","pink_gnome","dark_forest","red_basket",1905,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.3234,0.2973,"s","green_gnome","brown_gnome","dark_forest","red_basket",1925,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.3057,0.3263,"k","blue_gnome","pink_gnome","dark_forest","red_basket",1927,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.3056,0.3083,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",1947,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"54f4e2d1fdf99b4e913fdf01",0.6538,0.2432,"s","pink_gnome","blue_gnome","dark_forest","red_basket",1948,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.3896,0.4032,"k","blue_gnome","pink_gnome","dark_forest","red_basket",1948,0,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.4251,0.2767,"s","green_gnome","brown_gnome","dark_forest","red_basket",1950,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.1601,0.3324,"k","red_gnome","orange_gnome","dark_forest","red_basket",1952,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.3774,0.22,"k","brown_gnome","green_gnome","dark_forest","red_basket",1952,0,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",1.2953,0.6915,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",1953,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.3784,0.2424,"s","green_gnome","brown_gnome","dark_forest","red_basket",1953,0,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.4621,0.3218,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",1973,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"54f4e2d1fdf99b4e913fdf01",0.4581,0.3625,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2003,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"54f4e2d1fdf99b4e913fdf01",0.3571,0.2216,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2043,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"54f4e2d1fdf99b4e913fdf01",0.3585,0.097,"s","green_gnome","brown_gnome","dark_forest","red_basket",2043,0,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.3256,0.4915,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2045,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"54f4e2d1fdf99b4e913fdf01",0.3219,0.2858,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2060,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"54f4e2d1fdf99b4e913fdf01",0.3428,0.3108,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2085,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"54f4e2d1fdf99b4e913fdf01",0.3476,0.3252,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2110,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"54f4e2d1fdf99b4e913fdf01",0.3066,0.3082,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2113,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
