"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6727a836785154712f1ad48d",0.7777,0.7951,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",1973,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.683,0.3059,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",1978,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.5077,0.2755,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",1984,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.5754,0.3606,"k","red_gnome","green_gnome","dark_forest","yellow_basket",1992,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.4509,0.2642,"s","red_gnome","green_gnome","bright_forest","red_basket",2017,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.3765,0.5089,"s","red_gnome","green_gnome","bright_forest","red_basket",2022,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.5015,0.3417,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2062,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.6105,0.6804,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2065,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.6592,0.692,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2066,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.8002,0.5224,"s","green_gnome","red_gnome","dark_forest","yellow_basket",2072,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.4169,0.6911,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",2076,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.3408,0.5525,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",2101,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.3268,0.4086,"s","green_gnome","red_gnome","dark_forest","yellow_basket",2101,0,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.3425,0.7089,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2121,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.3919,0.545,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2126,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.5928,0.6568,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2141,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.3327,0.5116,"s","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2141,0,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.4837,0.2562,"s","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2144,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.6597,0.2757,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2144,0,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.4651,0.4737,"s","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2146,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.3235,0.7072,"s","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2151,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.2811,1.036,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2171,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.4926,0.8862,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2176,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.4733,0.7613,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",2180,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.5592,0.6924,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2215,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.6424,0.5428,"s","red_gnome","green_gnome","bright_forest","red_basket",2221,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.4772,0.5107,"s","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2246,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.4796,0.7924,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2271,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.4963,0.2768,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2275,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.6073,0.3371,"k","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2290,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.6734,0.2991,"k","blue_gnome","yellow_gnome","bright_forest","red_basket",2293,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.5621,0.3687,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2295,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6727a836785154712f1ad48d",0.6312,0.3229,"k","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2300,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.4479,0.4701,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2304,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6727a836785154712f1ad48d",0.393,1.1414,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2304,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
