"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"56b10faa6399f90011da710d",0.7824,0.6392,"s","purple_gnome","blue_gnome","dark_forest","red_basket",2581,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.6342,0.5959,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2616,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.9507,0.7445,"s","pink_gnome","green_gnome","bright_forest","yellow_basket",2636,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.4963,0.5695,"k","brown_gnome","orange_gnome","dark_forest","red_basket",2640,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",1.2291,0.444,"s","green_gnome","pink_gnome","dark_forest","red_basket",2645,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.658,0.718,"s","purple_gnome","blue_gnome","dark_forest","red_basket",2665,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.6122,1.2296,"s","pink_gnome","green_gnome","bright_forest","yellow_basket",2690,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.6718,0.7034,"k","green_gnome","pink_gnome","bright_forest","yellow_basket",2694,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.3964,0.4947,"s","purple_gnome","blue_gnome","dark_forest","red_basket",2697,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.6789,0.5784,"k","blue_gnome","purple_gnome","dark_forest","red_basket",2701,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.7276,0.589,"k","orange_gnome","brown_gnome","bright_forest","yellow_basket",2716,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.5176,0.6847,"s","red_gnome","yellow_gnome","dark_forest","red_basket",2741,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.4666,0.3953,"k","brown_gnome","orange_gnome","dark_forest","red_basket",2743,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.4357,0.5111,"s","pink_gnome","green_gnome","bright_forest","yellow_basket",2743,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.7263,0.5441,"k","green_gnome","pink_gnome","bright_forest","yellow_basket",2747,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.7371,0.7013,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2749,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.5849,0.5626,"k","pink_gnome","green_gnome","dark_forest","red_basket",2753,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.5978,0.4764,"k","brown_gnome","orange_gnome","dark_forest","red_basket",2768,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.4437,0.5585,"s","brown_gnome","orange_gnome","bright_forest","yellow_basket",2778,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.5477,1.1093,"k","blue_gnome","purple_gnome","dark_forest","red_basket",2793,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.6135,0.9276,"s","blue_gnome","purple_gnome","bright_forest","yellow_basket",2798,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.7438,0.5386,"s","green_gnome","pink_gnome","dark_forest","red_basket",2828,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.5892,0.6763,"k","green_gnome","pink_gnome","bright_forest","yellow_basket",2830,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.6223,0.9022,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",2834,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.6147,0.6994,"s","brown_gnome","orange_gnome","bright_forest","yellow_basket",2838,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"56b10faa6399f90011da710d",0.5517,0.5974,"k","yellow_gnome","red_gnome","dark_forest","red_basket",2844,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"56b10faa6399f90011da710d",0.6849,0.9033,"s","pink_gnome","green_gnome","bright_forest","yellow_basket",2850,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
