"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"608bfa04767191aa4d57bfd8",0.654,0.61,"s","green_gnome","brown_gnome","bright_forest","red_basket",1880,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.972,0.705,"s","purple_gnome","orange_gnome","bright_forest","red_basket",1890,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.656,0.405,"k","orange_gnome","purple_gnome","bright_forest","red_basket",1895,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.761,0.598,"k","pink_gnome","red_gnome","bright_forest","red_basket",1896,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.723,0.547,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",1899,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"608bfa04767191aa4d57bfd8",0.682,0.625,"s","red_gnome","pink_gnome","bright_forest","red_basket",1905,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.621,0.624,"s","green_gnome","brown_gnome","bright_forest","red_basket",1912,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.723,0.596,"k","orange_gnome","purple_gnome","bright_forest","red_basket",1922,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.577,0.664,"s","green_gnome","brown_gnome","bright_forest","red_basket",1937,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.655,0.606,"s","red_gnome","pink_gnome","bright_forest","red_basket",1940,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.676,0.444,"s","purple_gnome","orange_gnome","bright_forest","red_basket",1945,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.657,0.439,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",1965,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"608bfa04767191aa4d57bfd8",0.632,0.488,"k","brown_gnome","green_gnome","bright_forest","red_basket",1965,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.673,0.539,"k","brown_gnome","green_gnome","bright_forest","red_basket",1965,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"608bfa04767191aa4d57bfd8",0.658,0.562,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",1968,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"608bfa04767191aa4d57bfd8",0.656,0.772,"s","green_gnome","brown_gnome","bright_forest","red_basket",1970,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
