"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66b9e5e83c51affe5bd86e77",0.6779,0.7358,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2307,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.6287,0.6789,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2309,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.8692,1.1284,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2312,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.9033,0.2204,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2315,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.6371,0.7565,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2318,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.7556,0.1606,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2328,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.5953,0.3352,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2331,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.616,0.0934,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2331,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.6708,0.1863,"s","purple_gnome","green_gnome","bright_forest","red_basket",2338,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66b9e5e83c51affe5bd86e77",1.2219,0.1519,"k","green_gnome","purple_gnome","bright_forest","red_basket",2348,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66b9e5e83c51affe5bd86e77",0.6074,0.364,"k","green_gnome","purple_gnome","bright_forest","red_basket",2378,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66b9e5e83c51affe5bd86e77",0.4791,0.1705,"s","purple_gnome","green_gnome","bright_forest","red_basket",2393,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66b9e5e83c51affe5bd86e77",0.7276,0.0213,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2403,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.9619,0.1515,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2403,0,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.836,0.0438,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2408,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",1.0441,0.0317,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2416,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66b9e5e83c51affe5bd86e77",1.1462,0.1119,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2421,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",1.0956,0.1371,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2421,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.8625,0.0435,"k","green_gnome","purple_gnome","bright_forest","red_basket",2426,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66b9e5e83c51affe5bd86e77",0.8195,0.1513,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2428,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.6778,0.195,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2430,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.8991,0.4777,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2430,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.6395,0.1147,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2440,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.7202,0.0325,"k","green_gnome","purple_gnome","bright_forest","red_basket",2444,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66b9e5e83c51affe5bd86e77",0.5954,0.1803,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2448,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.5691,0.0209,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2453,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.661,0.9787,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2458,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.7056,0.8811,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2464,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.579,0.2695,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2470,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.59,0.2882,"s","purple_gnome","green_gnome","bright_forest","red_basket",2500,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66b9e5e83c51affe5bd86e77",0.628,0.1205,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2500,0,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",0.6711,0.4863,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2502,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",1.0971,0.1869,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2504,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",1.1705,0.4697,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2514,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",1.2197,0.4355,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2529,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66b9e5e83c51affe5bd86e77",1.0857,0.3619,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2536,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66b9e5e83c51affe5bd86e77",1.2699,0.1946,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2542,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
