"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"637f7bb38148548ea0459ffb",0.8015,0.6415,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",3110,9,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"637f7bb38148548ea0459ffb",0.545,0.3269,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",3145,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"637f7bb38148548ea0459ffb",0.8427,0.4566,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",3175,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"637f7bb38148548ea0459ffb",0.5635,0.3329,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",3183,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"637f7bb38148548ea0459ffb",0.6097,0.3827,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",3223,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"637f7bb38148548ea0459ffb",0.7172,0.541,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",3229,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"637f7bb38148548ea0459ffb",0.5105,0.5321,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",3259,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"637f7bb38148548ea0459ffb",0.7789,0.3604,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",3289,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"637f7bb38148548ea0459ffb",0.727,0.6029,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",3296,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"637f7bb38148548ea0459ffb",0.5602,0.4029,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",3304,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
