"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6724a4283681d97e1fdb3896",0.6073,0.3725,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2187,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6724a4283681d97e1fdb3896",0.6731,0.4063,"k","brown_gnome","green_gnome","bright_forest","red_basket",2227,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6724a4283681d97e1fdb3896",0.8217,0.3045,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2228,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6724a4283681d97e1fdb3896",0.6218,0.4253,"s","green_gnome","brown_gnome","bright_forest","red_basket",2268,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6724a4283681d97e1fdb3896",0.6554,0.3826,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2283,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6724a4283681d97e1fdb3896",0.4339,0.3014,"s","green_gnome","brown_gnome","bright_forest","red_basket",2318,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6724a4283681d97e1fdb3896",0.7582,0.3893,"s","red_gnome","pink_gnome","bright_forest","red_basket",2326,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6724a4283681d97e1fdb3896",0.5888,0.3551,"s","red_gnome","pink_gnome","bright_forest","red_basket",2361,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6724a4283681d97e1fdb3896",0.7105,0.2719,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2367,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6724a4283681d97e1fdb3896",0.8055,0.3392,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2397,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
