"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5fb274f5557bcc848df4293a",0.7009,0.1434,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2421,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb274f5557bcc848df4293a",0.542,0.9112,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2451,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb274f5557bcc848df4293a",0.5786,0.4302,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2451,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb274f5557bcc848df4293a",0.3783,0.3743,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2461,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb274f5557bcc848df4293a",0.4148,0.2668,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2486,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb274f5557bcc848df4293a",0.4934,0.3831,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2491,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb274f5557bcc848df4293a",0.4938,1.1124,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2496,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb274f5557bcc848df4293a",0.3074,0.4829,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2498,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5fb274f5557bcc848df4293a",0.4848,0.2919,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2543,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5fb274f5557bcc848df4293a",0.4616,0.4773,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2548,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
