"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"673c994fc9314dd2c72dddf4",1.398,0.6109,"k","purple_gnome","pink_gnome","bright_forest","yellow_basket",1978,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"673c994fc9314dd2c72dddf4",0.4729,0.4465,"s","brown_gnome","orange_gnome","dark_forest","red_basket",1986,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"673c994fc9314dd2c72dddf4",0.773,0.3392,"k","pink_gnome","purple_gnome","dark_forest","red_basket",1995,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"673c994fc9314dd2c72dddf4",1.0125,0.7141,"s","green_gnome","blue_gnome","dark_forest","red_basket",2003,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"673c994fc9314dd2c72dddf4",0.4797,0.4413,"k","pink_gnome","purple_gnome","dark_forest","red_basket",2009,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"673c994fc9314dd2c72dddf4",0.4455,0.4613,"k","yellow_gnome","red_gnome","bright_forest","yellow_basket",2017,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"673c994fc9314dd2c72dddf4",0.3295,0.4403,"s","blue_gnome","green_gnome","bright_forest","yellow_basket",2047,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"673c994fc9314dd2c72dddf4",0.3744,0.3086,"s","blue_gnome","green_gnome","bright_forest","yellow_basket",2082,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"673c994fc9314dd2c72dddf4",0.4572,0.3139,"k","brown_gnome","orange_gnome","bright_forest","yellow_basket",2084,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"673c994fc9314dd2c72dddf4",0.3122,0.3453,"s","orange_gnome","brown_gnome","bright_forest","yellow_basket",2085,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
