"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"673c4e412f554dedb25d4790",0.5136,0.4949,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2602,0,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.4301,0.5457,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2608,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.8257,0.8138,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2612,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.5452,0.98,"k","pink_gnome","red_gnome","bright_forest","red_basket",2614,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.3468,0.1634,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2644,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.8158,0.3158,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2659,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.7653,0.3667,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2674,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.3992,0.4989,"k","purple_gnome","green_gnome","bright_forest","red_basket",2678,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.4302,0.4135,"s","green_gnome","purple_gnome","bright_forest","red_basket",2682,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.9471,0.5322,"k","pink_gnome","red_gnome","bright_forest","red_basket",2692,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",1.0982,0.6462,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2697,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",1.0974,0.6002,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2698,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.3966,0.3998,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2703,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.4241,0.5145,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2713,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.465,0.45,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2733,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.3642,0.3962,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2734,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.3291,0.2136,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2749,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.3466,0.3561,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2753,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.6462,0.8614,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2754,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.5649,0.382,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2789,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.4964,0.5137,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2796,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.4269,0.4843,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2798,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.6621,0.4472,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2804,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.3286,0.9275,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2812,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.6645,0.514,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2814,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.4645,0.6141,"s","green_gnome","purple_gnome","bright_forest","red_basket",2819,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.4341,0.3929,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2834,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.6831,0.4322,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2844,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.846,0.4962,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2854,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.3996,0.2993,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2854,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.3286,0.2975,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2858,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.4618,0.2977,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2861,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.8792,0.7947,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2871,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.7974,0.5466,"k","pink_gnome","red_gnome","bright_forest","red_basket",2916,45,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.8465,0.4639,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2931,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.9626,0.5831,"k","pink_gnome","red_gnome","bright_forest","red_basket",2966,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.3619,0.5618,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2971,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.6298,0.6662,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2976,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.5142,0.9622,"s","red_gnome","pink_gnome","bright_forest","red_basket",2980,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.4458,1.1469,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2985,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.2298,0.2819,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2990,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.2153,0.5464,"s","red_gnome","pink_gnome","bright_forest","red_basket",3005,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"673c4e412f554dedb25d4790",0.5461,0.5458,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",3010,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.362,0.3285,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",3018,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.3458,0.3291,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",3025,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.664,1.0914,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",3033,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"673c4e412f554dedb25d4790",0.4956,0.3984,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",3041,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
