"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6400dbb883a12b7946a0c4b5",1.0495,0.6575,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2154,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6400dbb883a12b7946a0c4b5",0.0744,0.1491,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2164,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6400dbb883a12b7946a0c4b5",0.3487,0.106,"s","green_gnome","purple_gnome","bright_forest","red_basket",2179,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6400dbb883a12b7946a0c4b5",0.3153,0.5824,"s","green_gnome","purple_gnome","bright_forest","red_basket",2180,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6400dbb883a12b7946a0c4b5",0.3801,0.365,"s","orange_gnome","brown_gnome","dark_forest","yellow_basket",2183,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6400dbb883a12b7946a0c4b5",0.412,0.4624,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2186,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6400dbb883a12b7946a0c4b5",0.9661,0.5021,"s","green_gnome","purple_gnome","bright_forest","red_basket",2201,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6400dbb883a12b7946a0c4b5",0.4501,0.1106,"s","green_gnome","purple_gnome","bright_forest","red_basket",2203,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6400dbb883a12b7946a0c4b5",0.3485,0.1492,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2213,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6400dbb883a12b7946a0c4b5",0.7831,0.3916,"s","brown_gnome","orange_gnome","bright_forest","red_basket",2213,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6400dbb883a12b7946a0c4b5",0.5,0.1165,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2219,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
