"PROLIFIC_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","stim5_name","stim5_file","stim5_pair","stim5_deact_file","stim5_step2_name","stim6_name","stim6_file","stim6_pair","stim6_deact_file","stim6_step2_name","stim7_name","stim7_file","stim7_pair","stim7_deact_file","stim7_step2_name","stim8_name","stim8_file","stim8_pair","stim8_deact_file","stim8_step2_name","bright_forest_basket_name","bright_forest_basket_file","dark_forest_basket_name","dark_forest_basket_file","msg"
"667ebc629093f022db34278f","brown_gnome","ressources/step1_stim1.png",4,"ressources/step1_tallGnome_deact.png","bright_forest","purple_gnome","ressources/step1_stim2.png",4,"ressources/step1_tallGnome_deact.png","dark_forest","pink_gnome","ressources/step1_stim3.png",3,"ressources/step1_tallGnome_deact.png","dark_forest","blue_gnome","ressources/step1_stim4.png",1,"ressources/step1_tallGnome_deact.png","dark_forest","green_gnome","ressources/step1_stim5.png",3,"ressources/step1_smallGnome_deact.png","bright_forest","red_gnome","ressources/step1_stim6.png",2,"ressources/step1_smallGnome_deact.png","dark_forest","yellow_gnome","ressources/step1_stim7.png",2,"ressources/step1_smallGnome_deact.png","bright_forest","orange_gnome","ressources/step1_stim8.png",1,"ressources/step1_smallGnome_deact.png","bright_forest","red_basket","ressources/step2_stim2.png","yellow_basket","ressources/step2_stim1.png","First things first, remember that you can mash the space bar as soon as you select a gnome so you never miss a basket QTE.Second, know that the colour of the gnome indicates how many mushrooms you will get from the basket. Each gnome will come in a pair of colours (e.g red and yellow or purple and maroon.) One gnome will provide more mushrooms than the other. Excluding multipliers, it works on a scale on 1-9. At the start of each round, find out which of the pair provides more mushrooms and continue to pick that one until you reach a break. Generally, a gnome which provides a non-multiplied 4+ mushrooms (i.e final score divided by multiplier is over 4) is the one which provides more mushrooms.Third, the colours which provides more mushrooms are usually similiar (i.e the more blue-oriented ones or the more red-oriented ones.) Use that to identify which colour is the best.Fourthly, remember that you can watch a youtube video or something similiar in the background. The task is long and repetitive so something to keep you somewhat entertained goes a long way to helping you make it to the end.Have fun."
