"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6662b3516ee05c96ddcab291",0.6131,0.0597,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",1927,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6662b3516ee05c96ddcab291",0.7479,0.4155,"k","pink_gnome","red_gnome","bright_forest","red_basket",1930,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6662b3516ee05c96ddcab291",0.4959,0.12,"s","red_gnome","pink_gnome","bright_forest","red_basket",1955,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6662b3516ee05c96ddcab291",0.4317,0.0528,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",1965,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6662b3516ee05c96ddcab291",0.447,0.5469,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",1965,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6662b3516ee05c96ddcab291",0.4805,0.9787,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2010,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6662b3516ee05c96ddcab291",0.8136,0.5463,"k","brown_gnome","green_gnome","bright_forest","red_basket",2040,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6662b3516ee05c96ddcab291",0.5797,0.1618,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2048,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6662b3516ee05c96ddcab291",0.5799,0.612,"s","green_gnome","brown_gnome","bright_forest","red_basket",2078,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6662b3516ee05c96ddcab291",0.7322,0.1586,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2079,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
