"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66b792a09354b3fa1a3c5af9",0.9982,0.6169,"k","pink_gnome","blue_gnome","dark_forest","red_basket",2074,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",0.6878,0.4862,"s","blue_gnome","pink_gnome","dark_forest","red_basket",2099,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",1.1271,0.8704,"s","orange_gnome","purple_gnome","bright_forest","yellow_basket",2129,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.7948,0.7181,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",2164,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.7025,0.4773,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2189,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.7975,0.4536,"k","brown_gnome","green_gnome","dark_forest","red_basket",2209,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",0.7754,0.4394,"k","brown_gnome","green_gnome","dark_forest","red_basket",2214,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",0.8916,0.8518,"k","brown_gnome","green_gnome","dark_forest","red_basket",2249,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",0.5461,0.6349,"k","brown_gnome","green_gnome","dark_forest","red_basket",2284,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",0.7783,0.596,"s","orange_gnome","purple_gnome","bright_forest","yellow_basket",2294,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.589,0.6718,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2304,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.686,0.623,"k","brown_gnome","green_gnome","dark_forest","red_basket",2344,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",0.6447,0.5732,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2351,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.6368,0.5523,"s","blue_gnome","pink_gnome","dark_forest","red_basket",2359,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",0.6397,0.5687,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",2384,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.5723,0.6146,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2386,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.5838,0.6213,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",2401,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.574,1.4752,"k","pink_gnome","blue_gnome","dark_forest","red_basket",2403,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",0.9421,0.62,"k","pink_gnome","blue_gnome","dark_forest","red_basket",2413,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",0.9856,1.3957,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",2416,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.6494,0.7503,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2436,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.856,0.819,"s","orange_gnome","purple_gnome","bright_forest","yellow_basket",2437,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.8041,0.683,"k","brown_gnome","green_gnome","dark_forest","red_basket",2437,0,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",0.804,1.4799,"s","green_gnome","brown_gnome","dark_forest","red_basket",2457,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66b792a09354b3fa1a3c5af9",0.7282,0.799,"s","orange_gnome","purple_gnome","bright_forest","yellow_basket",2472,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.6513,0.5945,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2478,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66b792a09354b3fa1a3c5af9",0.744,0.5957,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2484,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
