"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5a7da426190420000155b6d9",0.5433,0.126,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2349,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a7da426190420000155b6d9",0.3261,0.0805,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2358,9,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a7da426190420000155b6d9",0.4096,0.1358,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2393,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a7da426190420000155b6d9",0.344,0.077,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2433,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a7da426190420000155b6d9",0.7112,0.11,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2478,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a7da426190420000155b6d9",0.4322,0.0407,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2483,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5a7da426190420000155b6d9",0.468,0.3254,"s","orange_gnome","pink_gnome","bright_forest","yellow_basket",2488,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a7da426190420000155b6d9",0.6845,0.0885,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2494,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5a7da426190420000155b6d9",0.3121,0.4761,"k","blue_gnome","red_gnome","dark_forest","red_basket",2496,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5a7da426190420000155b6d9",0.5605,0.2922,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2496,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5a7da426190420000155b6d9",0.4018,0.0312,"k","blue_gnome","red_gnome","dark_forest","red_basket",2501,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5a7da426190420000155b6d9",0.3896,0.0829,"s","orange_gnome","pink_gnome","bright_forest","yellow_basket",2516,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
