"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"67139f44d26940943573c9c7",0.7605,0.994,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",1811,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67139f44d26940943573c9c7",0.5625,0.8267,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",1816,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67139f44d26940943573c9c7",0.1288,0.6358,"k","red_gnome","orange_gnome","dark_forest","red_basket",1823,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67139f44d26940943573c9c7",0.9596,0.7558,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",1838,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67139f44d26940943573c9c7",0.6678,0.718,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",1853,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67139f44d26940943573c9c7",0.6341,0.8269,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",1857,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67139f44d26940943573c9c7",0.9507,0.6956,"s","pink_gnome","blue_gnome","dark_forest","red_basket",1857,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67139f44d26940943573c9c7",0.5914,0.5661,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",1859,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67139f44d26940943573c9c7",0.1425,1.033,"k","blue_gnome","pink_gnome","dark_forest","red_basket",1864,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67139f44d26940943573c9c7",0.5932,0.6746,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",1879,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67139f44d26940943573c9c7",0.584,0.5294,"k","brown_gnome","green_gnome","dark_forest","red_basket",1881,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67139f44d26940943573c9c7",0.6545,0.9229,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",1906,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
