"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5c63e773f9b6300001c9ce20",0.8,0.419,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2412,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c63e773f9b6300001c9ce20",1.08,0.471,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2418,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c63e773f9b6300001c9ce20",0.832,0.461,"k","blue_gnome","red_gnome","bright_forest","red_basket",2438,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c63e773f9b6300001c9ce20",0.981,0.332,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2438,0,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c63e773f9b6300001c9ce20",0.56,0.356,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2438,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c63e773f9b6300001c9ce20",0.585,0.322,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2445,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5c63e773f9b6300001c9ce20",0.668,0.296,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2485,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5c63e773f9b6300001c9ce20",0.682,0.284,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2490,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c63e773f9b6300001c9ce20",0.719,0.323,"s","red_gnome","blue_gnome","bright_forest","red_basket",2496,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c63e773f9b6300001c9ce20",0.723,0.466,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2541,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5c63e773f9b6300001c9ce20",0.779,0.362,"k","blue_gnome","red_gnome","bright_forest","red_basket",2548,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c63e773f9b6300001c9ce20",0.585,0.376,"k","blue_gnome","red_gnome","bright_forest","red_basket",2557,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c63e773f9b6300001c9ce20",1.087,0.358,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2563,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5c63e773f9b6300001c9ce20",0.776,0.292,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2569,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5c63e773f9b6300001c9ce20",0.955,0.352,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2609,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5c63e773f9b6300001c9ce20",1.197,0.376,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2614,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
