"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6647b9d85e49c207ba28f76f",0.571,0.4447,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2099,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.7293,0.5571,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2099,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.5452,0.3369,"s","green_gnome","brown_gnome","dark_forest","red_basket",2134,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.529,0.5039,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2164,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.545,0.3864,"s","pink_gnome","blue_gnome","bright_forest","yellow_basket",2199,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.5221,0.4201,"k","brown_gnome","green_gnome","dark_forest","red_basket",2205,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.571,0.3788,"s","orange_gnome","purple_gnome","bright_forest","yellow_basket",2230,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.637,0.3787,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",2232,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.8779,0.4478,"s","pink_gnome","blue_gnome","bright_forest","yellow_basket",2237,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.7032,0.4367,"s","orange_gnome","purple_gnome","bright_forest","yellow_basket",2239,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.6197,0.3959,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2239,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.7995,0.3439,"s","red_gnome","yellow_gnome","dark_forest","red_basket",2243,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.8125,0.4113,"s","pink_gnome","blue_gnome","bright_forest","yellow_basket",2243,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.7206,0.337,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2244,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.729,0.4704,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2247,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.895,0.3447,"s","blue_gnome","pink_gnome","dark_forest","red_basket",2252,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",1.0023,0.3955,"s","blue_gnome","pink_gnome","dark_forest","red_basket",2253,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.6375,0.2954,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2283,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.5784,0.5204,"s","green_gnome","brown_gnome","dark_forest","red_basket",2293,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.5533,0.3127,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",2293,0,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.5536,0.4783,"s","green_gnome","brown_gnome","dark_forest","red_basket",2308,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.5694,0.403,"s","blue_gnome","pink_gnome","dark_forest","red_basket",2311,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.7193,0.4291,"s","pink_gnome","blue_gnome","bright_forest","yellow_basket",2316,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.5202,0.3122,"k","brown_gnome","green_gnome","dark_forest","red_basket",2316,0,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.637,0.395,"s","orange_gnome","purple_gnome","bright_forest","yellow_basket",2331,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.9874,0.3367,"s","blue_gnome","pink_gnome","dark_forest","red_basket",2336,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.8869,0.3695,"k","pink_gnome","blue_gnome","dark_forest","red_basket",2341,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.8282,0.3877,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",2344,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.4709,0.3876,"k","brown_gnome","green_gnome","dark_forest","red_basket",2344,0,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.6997,0.3448,"s","blue_gnome","pink_gnome","dark_forest","red_basket",2344,0,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.6855,0.404,"s","orange_gnome","purple_gnome","bright_forest","yellow_basket",2351,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.7956,0.3616,"s","blue_gnome","pink_gnome","dark_forest","red_basket",2353,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6647b9d85e49c207ba28f76f",0.6053,0.4289,"s","orange_gnome","purple_gnome","bright_forest","yellow_basket",2398,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.5615,0.6618,"s","pink_gnome","blue_gnome","bright_forest","yellow_basket",2403,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6647b9d85e49c207ba28f76f",0.6028,0.3373,"k","purple_gnome","orange_gnome","bright_forest","yellow_basket",2410,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
