"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"668d8163863cd3cc4746fdb2",0.9249,0.2952,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2040,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668d8163863cd3cc4746fdb2",0.8283,0.4156,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2080,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.6766,0.4088,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2088,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.807,1.0291,"s","red_gnome","blue_gnome","dark_forest","red_basket",2094,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668d8163863cd3cc4746fdb2",0.7276,0.4423,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2134,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.6756,0.3748,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2179,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668d8163863cd3cc4746fdb2",0.5911,0.4124,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2183,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.7823,0.3413,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2189,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668d8163863cd3cc4746fdb2",0.6828,0.4798,"s","brown_gnome","purple_gnome","bright_forest","yellow_basket",2196,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.6964,0.4571,"s","red_gnome","blue_gnome","dark_forest","red_basket",2202,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668d8163863cd3cc4746fdb2",0.7882,0.2418,"s","brown_gnome","purple_gnome","bright_forest","yellow_basket",2222,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.5813,0.5906,"s","orange_gnome","pink_gnome","bright_forest","yellow_basket",2228,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.5116,0.777,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2243,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.59,0.5425,"s","orange_gnome","pink_gnome","bright_forest","yellow_basket",2248,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.5755,0.4508,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2252,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.7081,0.7417,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2253,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.4436,0.7757,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2256,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.6523,0.5291,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2258,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668d8163863cd3cc4746fdb2",1.1081,0.4895,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2293,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.5276,0.6752,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2323,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.6414,0.4219,"s","orange_gnome","pink_gnome","bright_forest","yellow_basket",2329,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.9504,0.6423,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2359,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.8078,0.4898,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2361,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.5095,0.4842,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2371,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.5746,0.4818,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2375,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.5754,1.2887,"s","orange_gnome","pink_gnome","bright_forest","yellow_basket",2377,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.6301,0.5592,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2387,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.4783,0.9931,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2397,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.5419,1.4287,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2399,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668d8163863cd3cc4746fdb2",0.6418,0.5416,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2402,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
