"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6294b77f8782497d0f35bd25",0.8241,0.2692,"k","purple_gnome","brown_gnome","bright_forest","red_basket",1718,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6294b77f8782497d0f35bd25",0.4227,0.3157,"s","red_gnome","orange_gnome","bright_forest","red_basket",1726,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6294b77f8782497d0f35bd25",0.3442,0.3608,"k","green_gnome","yellow_gnome","dark_forest","yellow_basket",1746,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6294b77f8782497d0f35bd25",0.3074,0.206,"s","yellow_gnome","green_gnome","dark_forest","yellow_basket",1766,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6294b77f8782497d0f35bd25",0.3241,0.3283,"k","red_gnome","orange_gnome","dark_forest","yellow_basket",1771,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6294b77f8782497d0f35bd25",0.3534,0.2803,"k","orange_gnome","red_gnome","bright_forest","red_basket",1816,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6294b77f8782497d0f35bd25",0.599,0.399,"s","pink_gnome","blue_gnome","dark_forest","yellow_basket",1821,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6294b77f8782497d0f35bd25",0.4031,0.0456,"s","yellow_gnome","green_gnome","dark_forest","yellow_basket",1836,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6294b77f8782497d0f35bd25",0.3401,0.5554,"k","green_gnome","yellow_gnome","dark_forest","yellow_basket",1840,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6294b77f8782497d0f35bd25",0.298,0.3181,"k","yellow_gnome","green_gnome","bright_forest","red_basket",1842,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
