"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"671a7a24db1b69eb00a97581",0.5758,0.3381,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2277,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671a7a24db1b69eb00a97581",0.673,0.6147,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2283,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671a7a24db1b69eb00a97581",0.5427,0.3475,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2313,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671a7a24db1b69eb00a97581",0.6873,1.473,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2318,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671a7a24db1b69eb00a97581",0.5383,0.5961,"k","brown_gnome","green_gnome","bright_forest","red_basket",2343,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671a7a24db1b69eb00a97581",0.4636,0.4813,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2346,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671a7a24db1b69eb00a97581",0.5496,0.5039,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2351,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671a7a24db1b69eb00a97581",0.6382,0.6231,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2357,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671a7a24db1b69eb00a97581",0.6551,0.412,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2366,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671a7a24db1b69eb00a97581",0.7557,0.5887,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2374,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671a7a24db1b69eb00a97581",0.4948,0.4444,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2394,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
