"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"64135f3a5f83c8b43e569213",0.3731,0.4112,"s","brown_gnome","red_gnome","dark_forest","yellow_basket",2014,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.3953,0.7958,"k","purple_gnome","orange_gnome","bright_forest","red_basket",2039,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.3951,0.7284,"s","orange_gnome","purple_gnome","bright_forest","red_basket",2044,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.7502,1.0983,"k","brown_gnome","red_gnome","bright_forest","red_basket",2049,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.4531,0.5348,"s","brown_gnome","red_gnome","dark_forest","yellow_basket",2055,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.4001,0.081,"k","red_gnome","brown_gnome","dark_forest","yellow_basket",2059,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.5972,0.4536,"s","orange_gnome","purple_gnome","bright_forest","red_basket",2094,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.3665,1.0018,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2099,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.6506,0.4691,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2114,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.4135,0.5849,"k","green_gnome","pink_gnome","dark_forest","yellow_basket",2124,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.5352,0.4043,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2134,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.4559,0.8746,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2139,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.4472,0.5855,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2159,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.3989,0.4388,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2169,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.5641,0.5488,"s","purple_gnome","orange_gnome","dark_forest","yellow_basket",2184,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.4578,0.3948,"k","green_gnome","pink_gnome","dark_forest","yellow_basket",2185,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.8055,1.1994,"s","purple_gnome","orange_gnome","dark_forest","yellow_basket",2185,0,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.6267,0.1722,"k","purple_gnome","orange_gnome","bright_forest","red_basket",2190,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.7007,0.3505,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2191,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.4987,0.2994,"s","pink_gnome","green_gnome","dark_forest","yellow_basket",2211,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.3834,0.42,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2212,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.5834,0.5113,"s","green_gnome","pink_gnome","bright_forest","red_basket",2212,0,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",1.1083,0.3737,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2222,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.4435,0.7783,"s","purple_gnome","orange_gnome","dark_forest","yellow_basket",2242,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.5468,0.3536,"k","purple_gnome","orange_gnome","bright_forest","red_basket",2243,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.5216,0.3944,"s","red_gnome","brown_gnome","bright_forest","red_basket",2244,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.5378,0.4104,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2264,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.5168,0.5826,"s","green_gnome","pink_gnome","bright_forest","red_basket",2269,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"64135f3a5f83c8b43e569213",0.5494,0.4078,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2284,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"64135f3a5f83c8b43e569213",0.5736,0.5879,"s","pink_gnome","green_gnome","dark_forest","yellow_basket",2287,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
