"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6718b2cf1c33d9facdacb951",0.7104,1.043,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",1632,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6718b2cf1c33d9facdacb951",0.653,0.5407,"s","red_gnome","pink_gnome","bright_forest","red_basket",1662,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6718b2cf1c33d9facdacb951",0.6025,0.4263,"k","purple_gnome","green_gnome","bright_forest","red_basket",1692,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6718b2cf1c33d9facdacb951",0.4078,1.3417,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",1700,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6718b2cf1c33d9facdacb951",0.6008,0.5254,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",1745,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6718b2cf1c33d9facdacb951",0.3638,0.9589,"s","blue_gnome","brown_gnome","bright_forest","red_basket",1775,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6718b2cf1c33d9facdacb951",0.9346,0.5488,"s","red_gnome","pink_gnome","bright_forest","red_basket",1815,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6718b2cf1c33d9facdacb951",0.6783,0.4912,"s","red_gnome","pink_gnome","bright_forest","red_basket",1824,9,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6718b2cf1c33d9facdacb951",0.412,0.6594,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",1869,45,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6718b2cf1c33d9facdacb951",0.6775,0.7025,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",1875,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6718b2cf1c33d9facdacb951",0.5445,0.7963,"s","green_gnome","purple_gnome","bright_forest","red_basket",1880,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6718b2cf1c33d9facdacb951",0.7256,0.6759,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",1888,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6718b2cf1c33d9facdacb951",0.4265,0.8672,"k","brown_gnome","blue_gnome","bright_forest","red_basket",1908,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6718b2cf1c33d9facdacb951",0.7927,0.5809,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",1933,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6718b2cf1c33d9facdacb951",0.6243,1.0704,"s","green_gnome","purple_gnome","bright_forest","red_basket",1953,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6718b2cf1c33d9facdacb951",1.2087,0.6064,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",1973,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6718b2cf1c33d9facdacb951",0.6222,0.5563,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",1978,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6718b2cf1c33d9facdacb951",0.5174,0.4586,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2008,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6718b2cf1c33d9facdacb951",0.7609,0.7801,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2043,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6718b2cf1c33d9facdacb951",1.405,0.3928,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2083,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
