"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"61485cabce59eed1cc3dfcc1",0.327700001,0.5249,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2423,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"61485cabce59eed1cc3dfcc1",0.3609,0.4066,"k","red_gnome","pink_gnome","bright_forest","red_basket",2425,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"61485cabce59eed1cc3dfcc1",0.159700001,0.5029,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2429,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"61485cabce59eed1cc3dfcc1",0.9241,0.3271,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2432,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"61485cabce59eed1cc3dfcc1",0.509200001,0.202799999,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2437,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"61485cabce59eed1cc3dfcc1",0.3019,0.461699999,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2442,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"61485cabce59eed1cc3dfcc1",0.320199999,0.628,"s","pink_gnome","red_gnome","bright_forest","red_basket",2447,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"61485cabce59eed1cc3dfcc1",0.3589,0.3895,"k","orange_gnome","brown_gnome","bright_forest","red_basket",2482,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"61485cabce59eed1cc3dfcc1",0.342,0.309299999,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2512,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"61485cabce59eed1cc3dfcc1",0.117700001,0.5294,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2518,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
