"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"661e6d7f497779e312c53edd",0.4133,0.7725,"k","purple_gnome","pink_gnome","bright_forest","yellow_basket",2377,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.5961,0.3802,"k","blue_gnome","green_gnome","dark_forest","red_basket",2384,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.7137,0.3982,"s","green_gnome","blue_gnome","dark_forest","red_basket",2393,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.7129,0.481,"s","orange_gnome","brown_gnome","bright_forest","yellow_basket",2398,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.5718,0.5283,"k","brown_gnome","orange_gnome","bright_forest","yellow_basket",2399,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.6293,0.3637,"s","pink_gnome","purple_gnome","bright_forest","yellow_basket",2409,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.581,0.3639,"k","pink_gnome","purple_gnome","dark_forest","red_basket",2449,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",1.1941,0.413,"k","orange_gnome","brown_gnome","dark_forest","red_basket",2494,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.5975,0.3795,"s","brown_gnome","orange_gnome","dark_forest","red_basket",2529,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.8548,0.4966,"s","blue_gnome","green_gnome","bright_forest","yellow_basket",2544,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.488,0.4303,"s","yellow_gnome","red_gnome","dark_forest","red_basket",2548,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.5972,0.4151,"k","yellow_gnome","red_gnome","bright_forest","yellow_basket",2558,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.5464,1.0183,"k","pink_gnome","purple_gnome","dark_forest","red_basket",2559,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.796,0.3127,"k","red_gnome","yellow_gnome","dark_forest","red_basket",2589,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.6293,0.4868,"s","purple_gnome","pink_gnome","dark_forest","red_basket",2614,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.895,0.4459,"s","yellow_gnome","red_gnome","dark_forest","red_basket",2619,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.7457,0.3946,"s","green_gnome","blue_gnome","dark_forest","red_basket",2649,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.48,0.3958,"s","brown_gnome","orange_gnome","dark_forest","red_basket",2657,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.6128,0.8782,"k","red_gnome","yellow_gnome","dark_forest","red_basket",2677,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.746,0.4296,"k","pink_gnome","purple_gnome","dark_forest","red_basket",2697,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.6642,0.4366,"k","pink_gnome","purple_gnome","dark_forest","red_basket",2702,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.7289,0.3634,"k","purple_gnome","pink_gnome","bright_forest","yellow_basket",2727,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.9275,0.5792,"k","purple_gnome","pink_gnome","bright_forest","yellow_basket",2735,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.761,0.3814,"s","blue_gnome","green_gnome","bright_forest","yellow_basket",2775,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.4072,0.4304,"k","green_gnome","blue_gnome","bright_forest","yellow_basket",2782,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.7125,0.5805,"k","red_gnome","yellow_gnome","dark_forest","red_basket",2807,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",1.0454,0.5621,"s","blue_gnome","green_gnome","bright_forest","yellow_basket",2809,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.612,0.3141,"k","blue_gnome","green_gnome","dark_forest","red_basket",2849,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",1.0935,0.5623,"k","yellow_gnome","red_gnome","bright_forest","yellow_basket",2854,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"661e6d7f497779e312c53edd",0.7793,0.3636,"s","brown_gnome","orange_gnome","dark_forest","red_basket",2889,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.695,0.8938,"k","blue_gnome","green_gnome","dark_forest","red_basket",2924,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.706,0.6119,"s","purple_gnome","pink_gnome","dark_forest","red_basket",2932,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"661e6d7f497779e312c53edd",0.4806,0.4738,"k","yellow_gnome","red_gnome","bright_forest","yellow_basket",2934,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
